step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
65.0,12,5,59.0,50.067550372287684,4.916666666666667,6.74383118726839,-0.04561538702245693,4.172295864357307,41888.37403596804,1113.3919273369718,13360.703128043659,0.046746447270007485,0.2576070894768494,0.13363267051528757,5,81.0,0.38913084543472365,-0.25035820574470813,5,81.0,16.06624378614994
70.0,12,6,86.0,25.955288978652426,7.166666666666667,6.490486188397765,0.06334248304619434,2.1629407482210357,30747.436664199256,817.2809242534094,9807.371091040912,0.046746447270007485,0.23570968115065474,0.16035920461834507,6,108.0,0.3206084118169874,0.15944978429465867,6,108.0,28.07490916822246
75.0,12,6,116.0,-6.7646029705759005,9.666666666666666,5.298204826314067,-0.14202231340241153,-0.5637169142146584,21905.406605666798,582.2669762283866,6987.203714740637,0.09349289454001497,0.2113977099360287,0.16035920461834507,6,138.0,0.1252672186300961,-0.03746415126723478,6,138.0,3.5742199859521904
80.0,10,7,151.0,1.2481281859944315,15.1,3.8970976599339835,-0.036971490627405665,0.12481281859944315,23649.113011559122,754.3399051082914,7543.399051082915,0.046746447270007485,0.2138122728244601,0.18708573872140258,7,173.0,0.11636459658637487,0.03602291209417221,7,173.0,6.533978045795898
85.0,9,7,186.0,0.7270292555554638,20.666666666666668,1.2806578927237626,-0.4035676245401093,0.08078102839505154,22841.446458162703,809.5379519509019,7285.841567558116,0.023373223635003743,0.2138122728244601,0.18708573872140258,7,208.0,0.0018210574837828721,-0.44975630072636974,7,208.0,-0.7815366290940977
90.0,9,5,134.0,18.829302483273437,14.88888888888889,2.4005857632507728,0.4262821292747386,2.092144720363715,26143.640314353866,926.5584150573682,8339.025735516314,0.0,0.2113977099360287,0.13363267051528757,5,207.0,0.15337699339146177,0.2242464890772888,5,207.0,6.486424288504081
95.0,10,3,130.0,41.501484787379006,13.0,6.661999951421654,0.5260303790066977,4.150148478737901,31339.64069032633,999.6153371584938,9996.153371584938,0.047348484848484855,0.18225661294453974,0.08017960230917254,3,160.0,0.35601704594485384,0.38446805620672436,3,160.0,9.603584378975253
100.0,12,2,109.0,65.82113223862675,9.083333333333334,7.885580909375985,0.3491690862208176,5.485094353218895,36498.30698758046,970.1215643697975,11641.458772437569,0.09469696969696971,0.20173945838230298,0.05345306820611503,2,134.0,0.4298599050770221,0.2020205578545875,2,134.0,25.20565105338411
105.0,11,3,120.0,-14.74182689301567,10.909090909090908,5.895285834117652,-0.4396524329471042,-1.3401660811832428,23238.024707223245,673.8287883896506,7412.116672286158,0.047348484848484855,0.20173945838230298,0.08017960230917254,3,145.0,0.31114552095563036,-0.9013931238295485,3,145.0,-39.06395536933739
110.0,10,3,135.0,68.73327086970725,13.5,6.996744442635903,0.5241963377616474,6.8733270869707255,36694.409190266786,1170.4057415662987,11704.057415662986,0.07011967090501121,0.1798420500561083,0.08017960230917254,3,160.0,0.3369448373799092,0.3167512474833617,3,160.0,26.662633718964916
115.0,10,3,150.0,15.74021056495581,15.0,7.453511613526809,-0.16669471299721356,1.574021056495581,26259.169781828616,837.566752062465,8375.667520624647,0.09349289454001497,0.13121810762685612,0.08017960230917254,3,175.0,0.2580113257765968,-0.5433954288996764,3,175.0,-8.379637162899748
120.0,11,4,170.0,19.74581284430525,15.454545454545455,8.439469317534172,0.022063638284697585,1.7950738949368408,26357.347847222973,764.2743891929568,8407.018281122526,0.07011967090501121,0.18225661294453974,0.10690613641223005,4,195.0,0.41682252158722977,-0.17955315180588524,4,195.0,-12.149527902195942
125.0,12,4,190.0,-13.698493984194798,15.833333333333334,7.931853850893819,-0.42089879333895325,-1.1415411653495664,22982.864790275937,610.8946905892918,7330.7362870715015,0.023373223635003743,0.2600216523652808,0.10690613641223005,4,215.0,0.4939434843981504,-0.49113191453972826,4,215.0,-15.037635328935227
130.0,14,5,213.0,-16.48364875358569,15.214285714285714,7.56642459583017,-0.49524832620556986,-1.1774034823989783,28952.9396323027,659.6391316698749,9234.94784337825,0.07011967090501121,0.28674818646833833,0.13363267051528757,5,238.0,0.4129867425758036,-0.6753791342909697,5,238.0,-28.973628077976315
135.0,13,7,245.0,12.629988830049564,18.846153846153847,5.269769416461276,-0.28007738491350886,0.971537602311505,34073.64981199898,836.0285402476392,10868.37102321931,0.07011967090501121,0.26243621525371225,0.18708573872140258,7,270.0,0.19631781574730942,-0.34985774639727757,7,270.0,6.5120070799548095
140.0,11,8,285.0,12.08001390569992,25.90909090909091,3.6931356306347882,0.01212683754466185,1.0981830823363563,29724.480640359263,861.9263189104619,9481.189508015079,0.07011967090501121,0.2138122728244601,0.2138122728244601,8,310.0,1.3286374211575947e-06,-3.7809216680114033e-05,8,310.0,2.0972865241625602e-05
145.0,12,8,325.0,10.921894312221868,27.083333333333332,4.44328108971283,0.005775118976210525,0.9101578593518224,30422.91344245117,808.667756193567,9704.013074322804,0.023373223635003743,0.2915773122452012,0.2138122728244601,8,350.0,0.2693866236733242,-0.01366518061311759,8,350.0,5.363227054883788
150.0,13,8,365.0,-31.649686993379344,28.076923076923077,2.8255044999063292,-0.5916670423903252,-2.4345913071830263,31281.027762359212,767.5171435880306,9977.722866644399,0.0,0.34261581756288484,0.2138122728244601,8,390.0,0.20624931763867033,-0.5916670423903252,8,390.0,-31.649686993379344
155.0,15,11,414.0,22.673699352238447,27.6,2.856204830843903,0.09506426996864478,1.5115799568158965,38864.51092338328,826.4409310764364,12396.613966146544,0.023373223635003743,0.36692778877751087,0.2939918751336326,11,439.0,0.16895694330004846,0.07260290525989445,11,439.0,15.785980285259093
160.0,15,11,469.0,-4.446151567076158,31.266666666666666,3.0034167924535935,-0.07203309188491668,-0.2964101044717439,35421.35876711304,753.2282725377253,11298.424088065878,0.046746447270007485,0.34261581756288484,0.2939918751336326,11,494.0,0.12935284967534394,-0.0595815849411125,11,494.0,-5.405117870424747
165.0,14,11,524.0,28.072704936055672,37.42857142857143,2.5267649304739286,0.11571378969765053,2.005193209718262,39489.960904985644,899.7208322862622,12596.091652007668,0.07011967090501121,0.2939918751336326,0.2939918751336326,11,549.0,0.0,0.0,11,549.0,0.0
170.0,15,11,579.0,-5.7327476602903005,38.6,3.1364967919935838,-0.08796975593120895,-0.3821831773526867,35574.3373631649,756.4808736746018,11347.213105119023,0.046746447270007485,0.34261581756288484,0.2939918751336326,11,604.0,0.13404623765267518,-0.023649562196254966,11,604.0,2.306985507066333
175.0,14,8,460.0,-23.23804482379318,32.857142857142854,2.915960328182502,-0.10944235679112646,-1.6598603445566558,35129.200402996576,800.3653195375164,11205.114473525227,0.0,0.34020125467445334,0.2138122728244601,8,582.0,0.18832347749057202,-0.2873889095957807,8,582.0,-41.232482066946154
180.0,15,7,404.0,87.07702993776509,26.933333333333334,5.422516050444651,0.5044233252796488,5.80513532918434,59379.1122176223,1262.6383869714552,18939.575804571825,0.07102272727272728,0.28433362357990694,0.18225661294453974,7,453.0,0.2153070130010505,0.13133007904651198,7,453.0,1.7484593789777598
185.0,15,5,219.0,-2.2413714176115214,14.6,6.23426814525761,0.012804843213183344,-0.1494247611741019,34201.99663948419,727.2841890738697,10909.262836108046,0.09469696969696971,0.2819190606914755,0.12638898184999328,5,304.0,0.27685272771436387,0.03289320330019674,5,304.0,-9.529427945557625
190.0,15,5,165.0,-12.033409552050522,11.0,4.924834266533838,-0.18875161413456118,-0.8022273034700348,38614.451631089716,821.111975039721,12316.679625595812,0.047348484848484855,0.308645594794533,0.13121810762685612,5,318.0,0.24922176508813554,-0.513944344394487,5,318.0,-49.092297004438684
195.0,13,6,191.0,68.3824477552675,14.692307692307692,4.704370788725207,0.44352254939835256,5.260188288866731,45439.72885937171,1114.8906370433835,14493.578281563985,0.07011967090501121,0.2600216523652808,0.16035920461834507,6,332.0,0.1981777631903107,0.34571683351340154,6,332.0,32.36385129212398
200.0,12,7,226.0,23.407620820372063,18.833333333333332,5.116630016059457,0.0643889108406376,1.9506350683643385,31961.170601982096,849.5472615953267,10194.567139143921,0.09349289454001497,0.18708573872140258,0.18708573872140258,7,365.0,1.0004349282840814e-06,1.6256978545907707e-05,7,365.0,1.5035693372906512e-05
205.0,10,7,261.0,17.921504691660388,26.1,3.489739542425153,0.06184890154859808,1.7921504691660388,27916.853609602007,890.4582293196274,8904.582293196272,0.07011967090501121,0.18708573872140258,0.18708573872140258,7,400.0,0.0,0.0,7,400.0,0.0
210.0,12,4,233.0,11.707375534931407,19.416666666666668,6.191726321241855,0.2783865736221233,0.9756146279109505,31182.327052508932,828.8400338776436,9946.080406531722,0.023373223635003743,0.2600216523652808,0.10690613641223005,4,404.0,0.399381289025638,0.010992367796837033,4,404.0,-16.45101654192378
215.0,15,3,233.0,-28.774567878451336,15.533333333333333,8.163959945239025,-0.3963929997722447,-1.918304525230089,41311.81009880012,878.4499873607616,13176.749810411426,0.07102272727272728,0.30623103190610157,0.08017960230917254,3,367.0,0.5189683871733098,-0.7514705550774794,3,367.0,-72.31896311383025
220.0,17,5,225.0,15.479944489353306,13.235294117647058,6.441456714835722,-0.2743206886728325,0.9105849699619591,40111.493118792336,752.5903749812683,12794.036374681558,0.11837121212121211,0.27950449780304404,0.12638898184999328,5,308.0,0.275473857648414,-0.6388034319822135,5,308.0,-29.43750812204867
225.0,15,4,233.0,86.28711218142693,15.533333333333333,5.015333241636636,0.2640068860446242,5.752474145428461,52452.45298690357,1115.3551682483987,16730.327523725984,0.07102272727272728,0.2819190606914755,0.10207701063536719,4,326.0,0.21253252353142404,-0.09576619199021406,4,326.0,20.21644430985954
230.0,14,6,248.0,101.75381262569033,17.714285714285715,5.653497293951157,0.6400873413307052,7.268129473263595,53405.9125543657,1216.7414495713763,17034.380293999264,0.07011967090501121,0.28674818646833833,0.16035920461834507,6,339.0,0.2845943054329199,0.46226315400608725,6,339.0,46.03353371496831
235.0,15,7,279.0,17.123366288115292,18.6,6.577018436659532,-0.08683675338408398,1.1415577525410194,41452.491007780365,881.4548822051831,13221.823233077745,0.09349289454001497,0.26243621525371225,0.18708573872140258,7,362.0,0.24338272762625923,-0.2669007665649727,7,362.0,-11.755837425197674
240.0,13,8,316.0,14.370154302493589,24.307692307692307,5.086221799673303,0.001611881821982054,1.105396484807199,33120.55828182378,812.6477948537138,10564.421333098277,0.046746447270007485,0.2648507781421437,0.2138122728244601,8,399.0,0.1811313186412709,-0.04890643840433616,8,399.0,1.030641231502329
245.0,14,9,357.0,6.213835418274053,25.5,4.605836393739224,-0.025328136469032776,0.44384538701957515,34672.40460822751,789.9610962024178,11059.455346833847,0.07011967090501121,0.2915773122452012,0.2405388069275176,9,440.0,0.17419048668241716,0.04491170280861651,9,440.0,13.080754094358369
250.0,11,10,403.0,-7.069299117940535,36.63636363636363,1.1154560958594641,-0.06942795002809428,-0.6426635561764122,26240.344395500822,760.9116642023098,8370.028306225406,0.0,0.26726534103057514,0.26726534103057514,10,486.0,0.0003408712794336492,-0.007677933885456481,10,486.0,0.0021982512156284366
255.0,11,7,369.0,17.420374222101703,33.54545454545455,1.96323127845632,0.3909407752666507,1.5836703838274275,30832.438695445162,894.0589255735114,9834.648181308625,0.023373223635003743,0.2405388069275176,0.18708573872140258,7,499.0,0.03624285569051986,0.34340663459345133,7,499.0,8.705098458424708
260.0,12,5,367.0,105.3996669965513,30.583333333333332,6.130322716398314,0.7403822094734603,8.783305583045943,50337.715321980046,1337.9715150317152,16055.658180380582,0.07102272727272728,0.2381242440390862,0.13363267051528757,5,474.0,0.3210539602813161,0.39712922125698236,5,474.0,32.70675263859547
265.0,12,2,308.0,30.532507937253165,25.666666666666668,7.586814141616027,0.3163298740666643,2.5443756614377633,35493.345900274646,943.4155596902148,11320.986716282578,0.09469696969696971,0.18467117583297118,0.05345306820611503,2,420.0,0.29846172605422755,0.1491728986133207,2,420.0,-19.591925566235616
270.0,11,4,321.0,72.53389376480958,29.181818181818183,5.770524708271808,0.06437403396937948,6.593990342255416,37484.99318251128,1086.9263004529073,11956.18930498198,0.09439595090773101,0.18467117583297118,0.10690613641223005,4,433.0,0.19945693184473248,-0.5725928738534801,4,433.0,8.987612427314922
275.0,8,6,347.0,-3.705130905555519,43.375,2.9399528926951524,-0.07909919479729209,-0.4631413631944399,18602.492565711706,741.7112596828663,5933.690077462931,0.023373223635003743,0.18467117583297118,0.16035920461834507,6,459.0,0.12987075588958347,-0.12061832152554582,6,459.0,-8.581094050803614
280.0,9,6,377.0,12.390206906261097,41.888888888888886,4.224798514249266,0.04668624273035683,1.376689656251233,23796.467971750386,843.3724608021439,7590.352147219295,0.023373223635003743,0.20898314704759724,0.16035920461834507,6,489.0,0.23684402848064007,-0.006156193319475145,6,489.0,4.076778434373242
285.0,10,6,407.0,-5.01371332252396,40.7,5.150808407883978,-0.09965463095810279,-0.5013713322523958,21345.283518582757,680.8554312505073,6808.554312505073,0.046746447270007485,0.20898314704759724,0.16035920461834507,6,519.0,0.24446168422121595,-0.018250606549554682,6,519.0,2.780350850351763
290.0,10,3,380.0,35.7514604599637,38.0,6.444718428304188,0.5199495902112752,3.5751460459963704,28772.77060220488,917.7476946036726,9177.476946036726,0.046746447270007485,0.18225661294453974,0.08017960230917254,3,521.0,0.30432778712586955,0.3878251374120521,3,521.0,11.882270286248135
295.0,10,1,107.0,24.680461658969584,10.7,7.16804491177715,0.1611681161666701,2.4680461658969586,26480.827401293063,844.6301517979686,8446.301517979688,0.07102272727272728,0.1555300788414822,0.026726534103057514,1,167.0,0.43219508327476913,-0.5627392758849775,1,167.0,-20.50703210972
300.0,9,3,9.0,76.81472674007333,1.0,7.2717263392123295,0.49597528710814653,8.534969637785926,38124.94871040863,1351.136280076765,12160.226520690885,0.09469696969696971,0.10207701063536719,0.07535047653230968,3,173.0,0.13964452087059892,-0.5829968954119301,3,173.0,-14.554097087086237
305.0,8,2,9.0,13.721860970201007,1.125,7.1009269608570795,0.280457477937696,1.7152326212751259,17226.463982079433,686.8270578983966,5494.616463187173,0.047348484848484855,0.1288035447384247,0.05345306820611503,2,179.0,0.4075876070203076,0.029374443427117293,2,179.0,-4.759866398746924
310.0,6,2,19.0,62.76177197502381,3.1666666666666665,6.985696549788561,0.2714385313870296,10.460295329170636,26888.494791003475,1429.3740964840865,8576.244578904518,0.046746447270007485,0.08017960230917254,0.05345306820611503,2,183.0,0.07139236426601808,-0.9058053380732117,2,183.0,-6.976492987102764
315.0,8,3,33.0,1.886051126155861,4.125,8.133377617069115,-0.08566327590200201,0.23575639076948285,18560.97553069673,740.0352122241409,5920.281697793127,0.046746447270007485,0.15794464172991365,0.08017960230917254,3,197.0,0.47181034945379396,-0.302472430526926,3,197.0,-19.401337889211124
320.0,8,3,48.0,-18.899637740421586,6.0,5.912657576446348,-0.917133393530854,-2.3624547175526978,14123.917276338718,563.1329960205614,4505.063968164492,0.0,0.20898314704759724,0.08017960230917254,3,212.0,0.4244977823332538,-0.917133393530854,3,212.0,-18.899637740421586
325.0,10,5,72.0,-2.138770952639975,7.2,5.692762914471148,-0.2469301891869712,-0.2138770952639975,25850.463608951093,824.542490109165,8245.42490109165,0.023373223635003743,0.23570968115065474,0.13363267051528757,5,236.0,0.3749462878098034,-0.28078019080454236,5,236.0,-5.080439450773227
330.0,12,6,100.0,-20.723137809202946,8.333333333333334,5.390091861589468,-0.34104625440846253,-1.7269281507669119,26067.864636819922,692.902835254497,8314.834023053963,0.046746447270007485,0.26243621525371225,0.16035920461834507,6,264.0,0.275069864922646,-0.42890421796570805,6,264.0,-28.39065754805302
335.0,11,8,137.0,9.122924076840947,12.454545454545455,3.5034208978942725,0.0040852414865789576,0.829356734258268,27620.794523495802,800.9298423668952,8810.228266035849,0.046746447270007485,0.2138122728244601,0.2138122728244601,8,301.0,4.9594761791820265e-05,-0.0011379341306075228,8,301.0,0.0007410835640882713
340.0,13,5,106.0,18.27362881319395,8.153846153846153,5.215548696874772,0.28169201724490944,1.4056637548610733,31580.552880200798,774.8591729537137,10073.169248398277,0.046746447270007485,0.2648507781421437,0.13363267051528757,5,300.0,0.2962272666299037,0.198787467003451,5,300.0,5.454211418801627
345.0,12,4,118.0,67.15150930788026,9.833333333333334,6.376612562308199,0.40116455704322895,5.595959108990022,40717.15415575463,1082.2638133859475,12987.165760631367,0.07102272727272728,0.23570968115065474,0.10690613641223005,4,290.0,0.38233518305302183,0.1729451327028634,4,290.0,22.094220479251035
350.0,11,1,51.0,8.798479770987214,4.636363636363637,7.169641888345414,0.06500040446669265,0.799861797362474,21508.09924732292,623.6605486763782,6860.26603544016,0.09469696969696971,0.1555300788414822,0.026726534103057514,1,250.0,0.2588663878963277,0.205931767080066,1,250.0,5.827826578535362
355.0,12,3,61.0,51.462257362588176,5.083333333333333,7.137104528085966,0.3694065336542434,4.288521446882349,35371.92983142226,940.191436059081,11282.297232708974,0.047348484848484855,0.2381242440390862,0.08017960230917254,3,260.0,0.4464314204752386,0.23584280678505212,3,260.0,25.760472273423403
360.0,11,5,81.0,-20.8853526320368,7.363636363636363,4.005915517012176,-0.8094660726252259,-1.8986684210942544,24148.88152833535,700.2506273552925,7702.756900908218,0.046746447270007485,0.2381242440390862,0.13363267051528757,5,280.0,0.17258902736448223,-1.0560959488427806,5,280.0,-32.48703883968055
365.0,12,8,117.0,1.0636320251763074,9.75,3.7684998193320633,-0.05070703927137166,0.08863600209802562,26414.75581660957,702.1307233241554,8425.568679889864,0.046746447270007485,0.2648507781421437,0.2138122728244601,8,316.0,0.18832264480756905,-0.06470252950839579,8,316.0,-3.3869330284446875
370.0,13,5,115.0,-4.673119656777974,8.846153846153847,4.295856945267577,-0.15750033569316577,-0.35947074282907504,30415.084489591696,746.2659111104022,9701.456844435228,0.0,0.3110601576829644,0.13363267051528757,5,331.0,0.27698044780509173,-0.35903082436892025,5,331.0,-20.44491182825081
375.0,14,5,133.0,22.045497891254538,9.5,5.6722841844482375,-0.11230175084874491,1.5746784208038958,42102.495110345844,959.2240809699997,13429.137133579996,0.07102272727272728,0.28433362357990694,0.13121810762685612,5,332.0,0.2991446179080753,-0.39637771026336477,5,332.0,-17.86202074877768
380.0,15,7,147.0,31.47849479511509,9.8,6.114075870671991,0.08148299862786865,2.0985663196743394,36741.04038471356,781.2733692013717,11719.100538020575,0.11837121212121211,0.2308805553737919,0.17742748716767687,7,339.0,0.21183507385643852,0.01068179175373369,7,339.0,10.922884579349276
385.0,16,4,150.0,10.209289825711668,9.375,6.721286567183167,-0.0557707102661697,0.6380806141069788,38526.89033632559,768.0414230710594,12288.662769136949,0.07102272727272728,0.3110601576829644,0.10449157352379862,4,356.0,0.355600717655864,-0.21639910618101554,4,356.0,-11.75960997214155
390.0,14,5,167.0,-18.910702660552797,11.928571428571429,5.762864841508526,-0.4542630719216451,-1.3507644757537711,38411.2235022566,875.1234949085218,12251.728928719305,0.07011967090501121,0.2891627493567698,0.13363267051528757,5,365.0,0.2677699988839293,-0.9051141703039675,5,365.0,-70.80182857608249
395.0,16,8,203.0,-13.895387052975625,12.6875,5.671669426834952,-0.17482230146460498,-0.8684616908109765,34775.61119743428,693.2728795167905,11092.366072268647,0.09349289454001497,0.32071840923669015,0.2138122728244601,8,395.0,0.22726744017905834,-0.2321663394083352,8,395.0,-24.643775034466504
400.0,14,10,249.0,8.627388025918616,17.785714285714285,2.2252611170676766,-0.3378808584936989,0.6162420018513297,33483.29648026098,762.8715672073852,10680.201940903395,0.023373223635003743,0.3474449433397477,0.26726534103057514,10,441.0,0.0893830372830602,-0.4133930144993129,10,441.0,-4.780386968034793
405.0,15,12,307.0,-4.547044076190967,20.466666666666665,1.7986105418693337,-0.27465212540845685,-0.30313627174606445,36028.31369963211,766.1367402558774,11492.05110383816,0.0,0.3984834486574313,0.32071840923669015,12,499.0,0.13311167598466578,-0.2746521254084569,12,499.0,-4.547044076190966
410.0,16,13,371.0,5.762184252668176,23.1875,1.6982352913488332,-0.07803006060132113,0.360136515791761,41497.19125478714,827.2819028281306,13236.51044525009,0.0,0.3984834486574313,0.3474449433397477,13,563.0,0.06746476992113072,-0.0873659961143068,13,563.0,2.340893925785971
415.0,18,14,441.0,-26.752374276280065,24.5,2.298011990147612,-0.2974883259948147,-1.4862430153488926,41350.70009411641,732.7661189822546,13189.790141680583,0.023373223635003743,0.4519365168635463,0.37417147744280516,14,633.0,0.1252999490350445,-0.32967411232853755,14,633.0,-32.78749134772805
420.0,18,16,515.0,6.7358965510329565,28.61111111111111,1.3999314396666533,-0.0058740133598337956,0.3742164750573865,45955.25079368968,814.3620788638411,14658.51741954914,0.023373223635003743,0.4519365168635463,0.4276245456489202,16,707.0,0.056667672209624445,-0.03518785371775958,16,707.0,-2.85164602586713
425.0,23,16,595.0,-30.562693453412024,25.869565217391305,2.728715851857886,-0.44642572650097423,-1.328812758844001,48439.95455384813,671.7856792803277,15451.070623447535,0.023373223635003743,0.580740061601971,0.4276245456489202,16,787.0,0.16859890856872023,-0.47950701950878527,16,787.0,-36.86879746259019
430.0,23,19,685.0,-0.9185484364946674,29.782608695652176,1.9910416555556678,-0.03606573265208072,-0.03993688854324641,57617.18648634423,799.0586316882562,18378.348528829894,0.023373223635003743,0.5588426532757763,0.5078041479580927,19,877.0,0.0760285487710552,-0.05895129105032091,19,877.0,-10.179347076819164
435.0,25,20,781.0,-33.7196458713034,31.24,2.011640902478918,-0.2592362101803803,-1.3487858348521362,56734.34450395844,723.8725170989729,18096.812927474322,0.07011967090501121,0.5855691873788339,0.5345306820611503,20,973.0,0.053521212177035406,-0.2720572260898933,20,973.0,-33.55883691529233
440.0,26,21,885.0,6.254199744018773,34.03846153846154,2.4482911869814568,-0.022735104487750537,0.24054614400072202,66596.15155338973,817.0117634113387,21242.305848694807,0.046746447270007485,0.634193129808086,0.5612572161642078,21,1077.0,0.12142143813209495,0.0034269746041349163,21,1077.0,9.383188731111531
445.0,24,21,990.0,35.87445642546456,41.25,1.7847305177153234,0.0679386165167671,1.49476901772769,67654.36207111095,899.1577682555977,21579.786438134346,0.046746447270007485,0.5855691873788339,0.5612572161642078,21,1182.0,0.04534366682703617,0.052767760937356106,21,1182.0,24.54035375427613
450.0,27,18,910.0,-6.3475120826486044,33.7037037037037,2.5676880798833555,0.0504270263052593,-0.23509304009809645,66213.94686919803,782.2366981045129,21120.390848821844,0.046746447270007485,0.6366076926965175,0.4810776138550352,18,1219.0,0.12227221871220308,0.03637457428970491,18,1219.0,-2.64106228923208
455.0,26,15,755.0,90.19503998880427,29.03846153846154,3.3399692125845104,0.33124952482503167,3.469039999569395,84242.75049673648,1033.481324831486,26870.514445618643,0.09439595090773101,0.5831546244904025,0.4008980115458627,15,1181.0,0.1264557098268493,0.17076338934305016,15,1181.0,12.25848337878637
460.0,26,12,759.0,96.9180695499458,29.192307692307693,4.186777461819681,0.361891327900283,3.7276180596133006,81272.78061053921,997.0451737460636,25923.174517397652,0.09469696969696971,0.5515989646104821,0.31830384634825876,12,1090.0,0.1711855692750639,0.321157224129824,12,1090.0,49.25714774659484
465.0,26,12,813.0,35.383454728899004,31.26923076923077,3.795268534142158,-0.08677298995892253,1.3609021049576535,69030.36058552547,846.8545751911885,22018.218954970896,0.07102272727272728,0.580740061601971,0.32071840923669015,12,1147.0,0.18084776230041755,-0.2576601731705518,12,1147.0,-4.992039091105812
470.0,26,14,878.0,46.95098248065878,33.76923076923077,3.1061244895193743,0.05577579563265582,1.8058070184868762,63764.04467613798,782.2583297438898,20338.716573341135,0.07011967090501121,0.5831546244904025,0.37417147744280516,14,1209.0,0.13035878778245918,-0.09738238033095369,14,1209.0,2.946635358375892
