step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
95.0,14,4,68.0,-12.344244566318952,4.857142857142857,4.700210331021528,-0.07518276354053485,-0.881731754737068,32784.14656202746,746.9345779644569,10457.084091502396,0.027289597205545246,0.28748204487503864,0.0956189675690969,4,111.0,0.36253536041813644,-0.22877205790744184,4,111.0,-23.499576056718205
100.0,15,5,93.0,6.99146737797615,6.2,4.128011382639741,0.1539128878082005,0.46609782519841,35205.441665202656,748.6242433027385,11229.363649541077,0.051953449709060684,0.28873232921053466,0.11936742391943413,5,125.0,0.3233552368938538,0.2536254701670058,5,125.0,9.53062821787132
105.0,18,5,113.0,7.333529941124325,6.277777777777778,4.918465052287843,-0.09184326735035542,0.4074183300624623,38698.478011067826,685.746717398929,12343.440913180722,0.10390689941812137,0.31373106989636784,0.11999256608718212,5,147.0,0.42334702919390754,0.10823460411071714,5,147.0,27.472356163841184
110.0,19,4,114.0,16.245644757872498,6.0,3.005709288073014,-0.1991624186311819,0.8550339346248683,42172.37839132678,707.983558876893,13451.687618660964,0.10390689941812137,0.338104668414453,0.09499382540134892,4,158.0,0.23140337446257478,-0.44204074826612116,4,158.0,-2.374720610182045
115.0,18,5,138.0,94.02258610599463,7.666666666666667,3.6296055175852127,0.39939903058808723,5.223477005888591,56879.74772374766,1007.9172689185655,18142.510840534178,0.10653264412015118,0.31373106989636784,0.11874228175168615,5,172.0,0.1988420747956346,0.0887143576127088,5,172.0,14.066913075573876
120.0,16,5,163.0,67.81215293809109,10.1875,4.736651897418745,0.29207181939776394,4.238259558630693,46478.079454674655,926.5444304815047,14824.710887704076,0.08186879161663574,0.28935747137828266,0.11874228175168615,5,197.0,0.29404704438738577,0.12114101121673297,5,197.0,20.596662048604955
125.0,17,5,188.0,10.727559824063826,11.058823529411764,5.959200117755243,-0.005419063355376942,0.631032930827284,37110.697218559944,696.2942020114274,11837.001434194264,0.13644798602772623,0.28873232921053466,0.11874228175168615,5,222.0,0.44616424533817817,0.0014421393959618278,5,222.0,4.222097034603194
130.0,14,5,213.0,47.59414423955557,15.214285714285714,5.101460260400744,0.05389176900861032,3.399581731396826,42642.15970027095,971.52111838837,13601.295657437178,0.08186879161663574,0.23998513217436424,0.11874228175168615,5,247.0,0.312583482464039,-0.054238984417724366,5,247.0,23.448373404660995
135.0,13,4,189.0,-6.585180534292564,14.538461538461538,3.767190666413801,-0.20291070503278824,-0.5065523487917356,23548.552914249893,577.7889817698192,7511.256763007651,0.027289597205545246,0.2643587306924494,0.0956189675690969,4,247.0,0.255670301959026,-0.39547904765219977,4,247.0,-18.61514492372132
140.0,15,7,216.0,-22.865711713250686,14.4,3.8633025134386907,-0.31563751638799115,-1.5243807808833791,25517.71576144414,542.630820208713,8139.462303130693,0.051953449709060684,0.28935747137828266,0.16873976312335257,7,248.0,0.30883147062927374,-0.4347763344037961,7,248.0,-28.95794503036926
145.0,18,7,199.0,13.92836025636589,11.055555555555555,4.3760113576659725,0.013922853874078767,0.7737977920203272,44078.018659636684,781.0742977941784,14059.337360295212,0.10390689941812137,0.31435621206411585,0.16936490529110051,7,231.0,0.3786308015932533,-0.06934900632791621,7,231.0,-10.360495672794078
150.0,18,6,194.0,18.95507322017573,10.777777777777779,3.1382402587190814,0.08880297678744754,1.0530596233430962,40027.95625370487,709.3120819978299,12767.617475960937,0.1298836242726517,0.28998261354603067,0.14436616460526733,6,249.0,0.1570641532742141,-0.016610083358506843,6,249.0,-2.850992088719969
155.0,16,5,191.0,81.60991174738757,11.9375,4.721597174245495,0.6285703422982185,5.100619484211724,53790.78852539336,1072.3309448137793,17157.295117020465,0.15979896618022676,0.24123541650986022,0.11936742391943411,5,250.0,0.23618468333423315,0.6749624844988285,5,250.0,36.57373179319719
160.0,13,4,210.0,90.13354308714622,16.153846153846153,6.297726937037249,0.4526472600728543,6.933349468242018,45841.50998067271,1124.7367307731786,14621.57750005132,0.13513511367671133,0.16811462095560456,0.09499382540134892,4,246.0,0.31942717186240843,0.22949616309047552,4,246.0,11.77824940401231
165.0,11,4,230.0,17.614163849598928,20.90909090909091,6.843074265571067,0.0637617053924675,1.6012876226908117,24338.979267119183,705.7533466017626,7763.286812619386,0.08186879161663574,0.16686433662010858,0.09499382540134892,4,263.0,0.41611296606740794,0.16006726133143445,4,263.0,19.24753616518726
170.0,9,4,250.0,29.613123059839314,27.77777777777778,5.086558891708721,-0.22989117451156263,3.2903470066488127,24730.526567444445,876.4583577684664,7888.125219916196,0.08186879161663574,0.14249073810202337,0.09499382540134892,4,282.0,0.16402532460376867,-0.6009108880262722,4,282.0,0.9449541299904274
175.0,10,3,226.0,33.685601432437586,22.6,5.531152508472114,0.22865124023417055,3.3685601432437586,26464.556095341628,844.1197459182758,8441.197459182758,0.027289597205545246,0.19061279297044584,0.07124536905101168,3,278.0,0.4012178327886171,-0.12781547458414405,3,278.0,-2.104596113320138
180.0,10,3,241.0,9.227528036594325,24.1,5.310092769721208,-0.19735162565092307,0.9227528036594326,22150.721415129028,706.5344980799955,7065.344980799955,0.051953449709060684,0.16748947878785655,0.07124536905101168,3,273.0,0.4378282979815688,-0.35572803415956755,3,273.0,1.46597089901827
185.0,12,0,0.0,23.271381317609613,0.0,5.018053351377004,0.09094990766394477,1.9392817764674677,28256.676238690292,751.0701006571348,9012.841207885618,0.10390689941812137,0.16873976312335257,0.0,0,13.0,0.47855455942307196,0.09666367380303534,0,13.0,17.11320601808757
190.0,13,3,11.0,21.50868952754566,0.8461538461538461,5.583892379626942,0.07959474148559896,1.6545145790419737,27663.79045501892,678.750959249455,8823.762470242915,0.10390689941812137,0.19248821947368977,0.07124536905101168,3,24.0,0.5905387258264216,0.03167474937065905,3,24.0,10.9679242426881
195.0,13,3,26.0,49.163681540719054,2.0,6.793683755769842,0.2261257604266785,3.781821656978388,36800.15826222043,902.9135217620037,11737.875782906049,0.15848609382921186,0.14374102243751932,0.07124536905101168,3,39.0,0.4687845015091936,0.08795190324535562,3,39.0,8.547909428734338
200.0,12,3,41.0,86.91071950638698,3.4166666666666665,6.7573589125846025,0.4434047776197623,7.242559958865584,42410.64699997206,1127.271543289192,13527.258519470302,0.10784551647116608,0.16811462095560456,0.07124536905101168,3,54.0,0.3981985851912245,-0.17357061226473672,3,54.0,-2.463495488448183
205.0,10,4,60.0,-11.03243227220004,6.0,6.027934102044588,-0.1514926519676915,-1.1032432272200041,14174.09000200292,452.11236464597835,4521.123646459783,0.027289597205545246,0.21623667582402697,0.09499382540134892,4,73.0,0.510397699130168,-0.10102333655827807,4,73.0,-4.156994262848538
210.0,10,4,80.0,-1.1939116637645668,8.0,5.273501403908041,-0.11794179913141836,-0.11939116637645668,28606.20517407768,912.435978754723,9124.35978754723,0.027289597205545246,0.19186307730594176,0.09499382540134892,4,93.0,0.44214386647628745,-0.33657764636130727,4,93.0,-24.063556566860292
215.0,10,0,0.0,-7.037088688189621,0.0,4.978946812170409,-0.26893678169740814,-0.7037088688189619,21417.68520883265,683.1586325894838,6831.586325894837,0.05457919441109049,0.16811462095560456,0.0,0,75.0,0.24983583393335537,-0.46008703515277294,0,75.0,-7.945916353601607
220.0,9,3,13.0,3.422750315856338,1.4444444444444444,3.228012449015804,-0.25369020786477275,0.38030559065070413,18015.044651544747,638.4695055979611,5746.22555038165,0.051953449709060684,0.14499130677301533,0.07249565338650765,3,52.0,0.1814508367455613,-0.5438361206335676,3,52.0,-7.550891229317017
225.0,10,4,32.0,-6.373561687233129,3.2,4.345675985788122,-0.1972919897180354,-0.6373561687233129,18426.68082573411,587.7557914690782,5877.557914690782,0.10390689941812137,0.14499130677301533,0.09686925190459288,4,68.0,0.2983115331482617,-0.08480056857224556,4,68.0,-0.31469590331613917
230.0,11,5,53.0,21.639473738756767,4.818181818181818,4.2909439087420225,0.11504301758921817,1.9672248853415242,26630.378035772643,772.200891279639,8494.20980407603,0.10390689941812137,0.14499130677301533,0.12124285042267809,5,89.0,0.1565339463042284,-0.0993951882490246,5,89.0,-1.380922436726856
235.0,11,2,26.0,-10.335432579237619,2.3636363636363638,5.618591983489224,0.06713904131871053,-0.9395847799306926,25813.938915476647,748.5203955325778,8233.724350858356,0.07793017456359103,0.1687397631233525,0.04812205486842244,2,91.0,0.4469134729668575,-0.2764559196750587,2,91.0,-31.653447168676262
240.0,9,2,27.0,4.481149545179818,3.0,7.314321402458353,-0.017977855938397277,0.49790550501997977,25286.02252913564,896.1339717742112,8065.205745967901,0.08055591926562083,0.11999256608718212,0.04749691270067446,2,69.0,0.5082299566795554,-0.3507511980995665,2,69.0,-20.99127766172774
245.0,8,3,38.0,-2.149986935157743,4.75,6.268850395295588,-0.16035494053946392,-0.2687483668947178,15847.58759611426,631.8582928296272,5054.866342637018,0.08186879161663574,0.11999256608718212,0.07124536905101168,3,74.0,0.36327500848022554,-0.11813484747164571,3,74.0,-0.36245626222818783
250.0,7,3,53.0,25.580465152841924,7.571428571428571,5.715202583641193,0.21257007033540656,3.6543521646917037,19986.140412726745,910.6923435960936,6374.846405172655,0.05457919441109049,0.11999256608718212,0.07124536905101168,3,89.0,0.36285235915972985,0.05148965342260502,3,89.0,5.739522954660032
255.0,5,1,40.0,-2.282000487188055,8.0,3.9380948066387083,-0.1774904689212425,-0.45640009743761095,12436.46038565939,793.3603608567219,3966.8018042836093,0.0,0.09624410973684489,0.02374845635033723,1,80.0,0.3936194607924849,-0.642467688986927,1,80.0,-12.657929055135032
260.0,6,1,4.0,7.399806010553387,0.6666666666666666,4.587887157740668,-0.44232672934410616,1.233301001758898,13237.272754567257,703.7130503382588,4222.278302029553,0.051953449709060684,0.07312079555425564,0.024373598518085213,1,4.0,0.3409895468603908,-1.3164898238237175,1,4.0,0.2623188942300002
265.0,8,2,13.0,0.6783614893511878,1.625,5.640932832479679,-0.09097799582053911,0.08479518616889846,12853.343564100287,512.4767618190773,4099.814094552618,0.07793017456359103,0.12186799259042606,0.04874719703617043,2,13.0,0.5567342220732993,-0.0666090664348067,2,13.0,0.5825783128655188
270.0,8,0,0.0,37.93450899799305,0.0,7.490553282755508,0.6203462159997059,4.74181362474913,21083.092519964703,840.5816683514131,6724.653346811305,0.051953449709060684,0.12124285042267809,0.0,0,7.0,0.8341102487968615,0.46603613472269856,0,7.0,15.948400093434268
275.0,6,0,0.0,37.08330281580165,0.0,10.147629977543774,0.36799031851909464,6.180550469300275,18874.126603362278,1003.336349462144,6020.018096772863,0.05457919441109049,0.07249565338650765,0.0,0,0.0,0.873939649170179,-0.1746186647405219,0,0.0,0.291918092012587
280.0,6,1,1.0,67.0360262773444,0.16666666666666666,7.916114210068969,0.7008480695623199,11.172671046224067,27337.506829901176,1453.2464258488865,8719.47855509332,0.05457919441109049,0.07249565338650765,0.02374845635033723,1,1.0,0.5892075289509177,-0.21484588861858298,1,1.0,6.065800752249995
285.0,8,1,6.0,29.86432838276716,0.75,9.221848787238745,0.11383748539213778,3.733041047845895,21601.145456076334,861.2373185689503,6889.898548551602,0.05457919441109049,0.14436616460526733,0.02374845635033723,1,6.0,0.7411324226277755,-0.013655002568659036,1,6.0,11.522431092471809
290.0,6,1,11.0,-18.347258422192365,1.8333333333333333,5.0746651397638365,-0.8986357045859533,-3.0578764036987276,12655.212673845643,672.7706250645359,4036.6237503872153,0.0,0.14436616460526733,0.02374845635033723,1,11.0,0.5350347797316134,-0.8986357045859533,1,11.0,-18.347258422192365
295.0,6,2,5.0,18.43879558764787,0.8333333333333334,1.5348583737848902,-0.020735713689171636,3.0731325979413118,17251.996270219664,917.1346332351224,5502.807799410734,0.0,0.12061770825493011,0.04874719703617043,2,19.0,0.05454475587566589,-0.5269643400621259,2,19.0,0.6404598085437012
300.0,7,3,19.0,6.035347951804619,2.7142857142857144,4.959996520963669,0.216401569923683,0.862192564543517,16531.499616208024,753.2846984686408,5272.9928892804855,0.051953449709060684,0.09686925190459288,0.07312079555425564,3,19.0,0.23750012338227713,-0.20040371036291305,3,19.0,-10.265841168709507
305.0,9,3,34.0,31.69688607701338,3.7777777777777777,6.5986022130921755,0.15472534476106758,3.5218762307792644,24151.640130973632,855.9395927256398,7703.456334530759,0.07793017456359103,0.1449913067730153,0.07312079555425564,3,34.0,0.4550575341227323,0.016769971108684906,3,34.0,16.463572260240817
310.0,10,0,0.0,14.869599582064858,0.0,7.401897233259715,0.2205734383369899,1.4869599582064859,24670.25157414102,786.879014566925,7868.79014566925,0.07793017456359103,0.14436616460526733,0.0,0,28.0,0.6463675315301506,0.011886556252473035,0,28.0,-4.116424948547177
315.0,10,1,3.0,11.77330703002347,0.3,8.68573192591577,-0.27407300806311763,1.1773307030023474,26296.75655641906,838.7517286253862,8387.517286253862,0.08055591926562083,0.14374102243751932,0.02374845635033723,1,3.0,0.6738926197206173,-0.9796556700241646,1,3.0,-36.49938989879216
320.0,8,3,13.0,8.947183373922535,1.625,6.596312911555342,-0.11476792266450192,1.1183979217403168,22044.21238432623,878.9119737494525,7031.29578999562,0.05457919441109049,0.14311588026977137,0.07124536905101168,3,13.0,0.4354372997131161,-0.24276107982621611,3,13.0,-1.3317471107169851
325.0,8,4,30.0,-15.658235313446493,3.75,5.169104438291333,-0.4353766785936693,-1.9572794141808112,21884.153567977643,872.5315374426414,6980.252299541131,0.027289597205545246,0.14249073810202337,0.09499382540134892,4,30.0,0.19791959508364684,-1.0100791915943574,4,30.0,-49.23996502040674
330.0,7,1,1.0,16.718370460748833,0.14285714285714285,3.732578468979233,0.5412753479321937,2.3883386372498334,19805.961853467008,902.4925936841848,6317.448155789295,0.027289597205545246,0.11874228175168615,0.02374845635033723,1,29.0,0.06304170982149616,0.4559875392959711,1,29.0,6.0915610940264
335.0,7,2,11.0,21.58990632343886,1.5714285714285714,5.897696331006708,0.4638320777971615,3.0842723319198373,20958.053067686476,954.9764698120363,6684.835288684255,0.051953449709060684,0.09499382540134892,0.04749691270067446,2,28.0,0.29199213755384074,0.23034928066323157,2,28.0,-3.355450573530529
340.0,7,1,11.0,-3.222837324125571,1.5714285714285714,7.025432342444148,0.018328932971178817,-0.4604053320179387,13156.473569105563,599.4895800256971,4196.42706017988,0.10390689941812137,0.04749691270067446,0.02374845635033723,1,21.0,0.4160411671844976,-0.9178219632956175,1,21.0,-21.471906360694017
345.0,8,2,17.0,5.734954842807083,2.125,6.276123860246481,-0.0423136645661363,0.7168693553508854,15968.024711102968,636.6631421243246,5093.305136994597,0.10390689941812137,0.0956189675690969,0.04749691270067446,2,27.0,0.4792093303256936,-0.1657145680960566,2,27.0,-0.9079763454066424
350.0,7,2,27.0,13.286649233083997,3.857142857142857,7.098242090332293,-0.003799485267706983,1.8980927475834282,18266.789892892128,832.3430388055458,5826.4012716388215,0.051953449709060684,0.11936742391943411,0.04749691270067446,2,37.0,0.5506463791344516,-0.20840846132195975,2,37.0,1.6705210232030652
355.0,7,2,37.0,17.098850890607892,5.285714285714286,4.993257939447261,-0.13399243217957574,2.442692984372556,19694.186122419145,897.3907635486046,6281.735344840232,0.025976724854530342,0.11874228175168615,0.04749691270067446,2,47.0,0.24501486873683115,-0.5948136028069736,2,47.0,-6.925016653115522
360.0,8,4,57.0,-49.78075134268979,7.125,5.810220871201807,-0.5665365924799824,-6.222593917836224,14861.652442480543,592.5560395221794,4740.448316177435,0.027289597205545246,0.16686433662010858,0.09499382540134892,4,67.0,0.3853376832910957,-0.647537233577723,4,67.0,-52.197285175566506
365.0,10,3,47.0,30.421215011730258,4.7,5.739838055824715,0.21331088121837163,3.0421215011730256,31504.697293977348,1004.8804976017524,10048.804976017522,0.0,0.21498639148853102,0.07124536905101168,3,65.0,0.4949247559548535,0.08079927048952386,3,65.0,20.897674118056138
370.0,11,3,62.0,26.547104828586605,5.636363636363637,6.015289260448923,0.29083574240311716,2.413373166235146,26556.67441164669,770.0601059609944,8470.661165570938,0.07793017456359103,0.1912379351381938,0.07124536905101168,3,72.0,0.467122754869983,0.37405181071192795,3,72.0,20.932513960192324
375.0,14,3,77.0,-50.63103353363481,5.5,6.3138689179914715,-0.5286106435158507,-3.6165023952596296,19274.462776142853,439.1415924820531,6147.982294748744,0.1298836242726517,0.21561153365627903,0.07124536905101168,3,87.0,0.4810851347041013,-0.4138162990912877,3,87.0,-27.490034582677946
380.0,16,3,92.0,-1.0589617397216133,5.75,6.1581752414422795,-0.1869535955992502,-0.06618510873260075,31276.374810507135,623.5021415992072,9976.034265587316,0.1298836242726517,0.23998513217436424,0.07124536905101168,3,102.0,0.5314226853818569,-0.4292461115890175,3,102.0,-17.18839595022097
385.0,14,4,110.0,-8.962066203090718,7.857142857142857,5.864642415849955,-0.20168751287731315,-0.6401475859350513,25212.553674975472,574.4254438287282,8041.956213602195,0.10653264412015118,0.21561153365627903,0.09499382540134892,4,120.0,0.39388547832759396,-0.3884858177802133,4,120.0,-26.884118610365324
390.0,14,5,135.0,45.79508488785162,9.642857142857142,5.349274135636689,0.18512988993862917,3.2710774919894017,37848.67741549224,862.3128922278302,12072.38049118962,0.10784551647116608,0.23935999000661623,0.11874228175168615,5,145.0,0.34765840325835407,-0.09346069081782259,5,145.0,0.546874871571026
395.0,12,3,137.0,30.047523855484627,11.416666666666666,4.122229081196552,-0.001430528205425441,2.503960321290385,36657.004275584746,974.3525359137587,11692.230430965106,0.027289597205545246,0.23998513217436424,0.07124536905101168,3,159.0,0.3023907333861155,-0.38233237321953517,3,159.0,-18.043757993526434
400.0,11,5,160.0,32.5781840201927,14.545454545454545,4.296359350881295,0.25387076369232736,2.961653092744791,30183.989747064483,875.2429645602047,9627.67261016225,0.051953449709060684,0.19248821947368977,0.11999256608718212,5,139.0,0.3023452255583425,0.25740135509771067,5,139.0,21.32456618393639
405.0,11,4,97.0,17.21450598434867,8.818181818181818,3.8391658821243655,-0.06947352545861187,1.5649550894862427,28329.200095702992,821.4626261331687,9036.088887464857,0.10390689941812137,0.14499130677301533,0.09686925190459288,4,111.0,0.059574550449129016,-0.45814711453072704,4,111.0,-5.9204968677095495
410.0,10,3,87.0,30.542428508758928,8.7,3.6319940761890557,0.4780627075075913,3.0542428508758928,29279.923283357926,933.9279761513986,9339.279761513986,0.10390689941812137,0.12061770825493011,0.07187051121875966,3,119.0,0.08069941186603426,0.49146602048676974,3,119.0,6.194857280112054
415.0,10,2,93.0,38.22912134013471,9.3,7.085045986358385,0.3225483209886132,3.822912134013471,28568.466476182613,911.2172573364265,9112.172573364265,0.10653264412015118,0.11999256608718212,0.04749691270067446,2,111.0,0.5207437354879294,0.06185460301581749,2,111.0,-2.1164969502108555
420.0,7,2,103.0,19.91452691299555,14.714285714285714,8.660299943826782,0.03059201573440516,2.8449324161422216,22535.37909705134,1026.8344604950596,7187.841223465416,0.08186879161663574,0.0956189675690969,0.04749691270067446,2,117.0,0.4460342875387425,-0.4611220319463274,2,117.0,-21.337560595702612
425.0,6,3,115.0,27.507974049106487,19.166666666666668,4.717460511472988,0.3188386957808414,4.584662341517748,18162.580601352063,965.5330466197138,5793.198279718283,0.0,0.14374102243751932,0.07124536905101168,3,129.0,0.4852950585521139,0.3188386957808414,3,129.0,27.507974049106487
430.0,7,3,130.0,-18.643481073731607,18.571428571428573,4.30794770667043,-0.5045520296021685,-2.6633544391045154,10853.891368543525,494.5825048292282,3462.077533804598,0.027289597205545246,0.14374102243751932,0.07124536905101168,3,144.0,0.3702054020660528,-0.6476913692240014,3,144.0,-23.86860182471772
435.0,8,2,118.0,20.773866885600718,14.75,5.463061945232235,0.3480931828315805,2.59673336070009,19545.070859685937,779.2712301977325,6234.16984158186,0.027289597205545246,0.14436616460526733,0.04749691270067446,2,129.0,0.495515909067225,0.13754125794230898,2,129.0,1.7913819365122423
440.0,9,2,5.0,17.223785777074767,0.5555555555555556,5.943854639468203,-0.10191381097256061,1.9137539752305297,20195.488738499636,715.7376263150089,6441.63863683508,0.051953449709060684,0.14436616460526733,0.04874719703617043,2,6.0,0.43361371473990484,-0.2283792681425836,2,6.0,13.402993019985436
445.0,13,2,15.0,-7.3008390417897875,1.1538461538461537,7.238545002707202,-0.15040074174408719,-0.5616030032145993,21566.856069498677,529.162506421925,6879.112583485023,0.10390689941812137,0.19373850380918575,0.04874719703617043,2,15.0,0.6303666941363124,-0.17289178117934456,2,15.0,-6.778338535067733
450.0,14,1,2.0,-7.394980212555783,0.14285714285714285,6.075192856296371,-0.08998305482477785,-0.528212872325413,28329.99942912632,645.4448573569174,9036.228002996846,0.10390689941812137,0.21811210232727096,0.02374845635033723,1,14.0,0.595591784829077,-0.18571510869933391,1,14.0,-14.46434321060579
455.0,12,2,9.0,75.98588021609038,0.75,6.57277497968069,0.5199565782900041,6.332156684674199,37640.31078562877,1000.4717288986876,12005.660746784251,0.10653264412015118,0.16936490529110051,0.04749691270067446,2,9.0,0.45672707349775626,0.21710418462902967,2,9.0,14.440498621031534
460.0,13,2,19.0,83.92949454576363,1.4615384615384615,8.017229470374186,0.44564958947222616,6.456114965058741,42905.168859414036,1052.6905754797904,13684.977481237274,0.10915838882218099,0.19311336164143775,0.04749691270067446,2,19.0,0.5964685452676424,0.31814341676493735,2,19.0,28.001278833353755
465.0,12,2,29.0,-1.8121455417792705,2.4166666666666665,8.405842834803417,-0.1877678950391497,-0.15101212848160572,20646.58680347838,548.7901994697576,6585.48239363709,0.08186879161663574,0.19248821947368977,0.04749691270067446,2,29.0,0.6799075255738222,-0.4384171251935186,2,29.0,-23.60514315750355
470.0,11,2,39.0,16.465602965593604,3.5454545454545454,5.821452980784129,-0.5490901155960145,1.4968729968721457,19781.481005235215,573.5899976043155,6309.489973647471,0.05457919441109049,0.19248821947368977,0.04749691270067446,2,39.0,0.44105838670699,-1.1104638671844906,2,39.0,-23.168385344740138
