Q-tables,States,Actions
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06500000000000004,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06799999999999998,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07299999999999995,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.07500000000000001,-0.007000000000000029
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 6.0, 3.0]",0.06799999999999998,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.08599999999999995,0.0
"[1.0, 1.0, 4.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.0020000000000000464,0.0
"[0.0, 0.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.016000000000000014,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05088079999999998,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.01399999999999988,0.024392999999999963
"[1.0, 0.0, 1.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.008999999999999985,-0.023
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.03899999999999994,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.01800000000000006,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.042644785999999935,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.02400000000000002,-0.01899999999999995
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.02500000000000009,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03499999999999997,-0.011999999999999922
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.06359999999999985,0.0
"[1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.5420000000000001,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.01299999999999999,0.04669999999999999
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.014999999999999993,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 1.0, 2.0]",-0.029000000000000005,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.0067000000000000705,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.027000000000000003,-0.02300000000000002
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.030890999999999988,-0.030000000000000027
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.005999999999999961,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.031000000000000052,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.015000000000000036,-0.01299999999999999
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03208889999999998,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.08005100000000005,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.015999999999999927,-0.008999999999999985
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.010999999999999944,0.0
"[0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.029969009999999963,-0.020000000000000108
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.007000000000000029,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.016999999999999994,0.0211
"[1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",-0.010000000000000054,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.01899999999999995,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,-0.027999999999999983
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.02700000000000005,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,-0.00884000000000005
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.288412398,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.12400000000000003,0.0
"[1.0, 1.0, 5.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.013999999999999969,0.0
"[0.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.0010000000000000675,0.0
"[0.0, 0.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.00699999999999994,0.0
"[0.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.011000000000000032,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.014702999999999947,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0]",0.49,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.003999999999999998,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.002099000000000002,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.004999999999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.008000000000000002,0.08495450000000002
"[1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.004999999999999994,-0.016000000000000004
"[0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.014000000000000002,-0.015207999999999989
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000003,0.0050000000000000044
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.019999999999999997,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.029000000000000005,-0.010000000000000009
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.03200000000000001,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.04768072000000003,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 1.0, 4.0, 1.0]",-0.0020000000000000018,0.0
"[1.0, 1.0, 1.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.020999999999999998,0.0
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.0029999999999999805,-0.03199999999999999
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04900000000000002,-0.06077429158199996
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.010624000000000005,0.0
"[1.0, 1.0, 3.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.030000000000000027,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.010000000000000009,0.0
"[0.0, 0.0, 3.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.027999999999999983,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03300000000000001,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.037000000000000054,-0.027658061
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.927716813203,0.0
"[1.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 0.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.049052386800000035,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 0.0]",0.19700000000000004,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 2.0, 0.0]",0.01700000000000004,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.031000000000000007,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.040000000000000036,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.03999999999999995,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 1.0, 4.0, 0.0]",-0.014999999999999947,0.0
"[1.0, 1.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 1.0, 5.0, 3.0, 0.0, 4.0, 0.0]",-0.021999999999999978,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.052000000000000046,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05899999999999999,-0.05242118899999997
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.05999999999999997,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06800000000000006,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07000000000000002,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 5.0, 5.0]",-0.07599999999999998,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.0799999999999999,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.08200000000000003,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.08499999999999996,-0.021999999999999888
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.08500000000000014,0.0
"[1.0, 0.0, 1.0, 7.0, 5.0, 0.0, 7.0, 4.0]",0.10599999999999987,0.0
"[1.0, 0.0, 1.0, 7.0, 4.0, 1.0, 7.0, 0.0]",0.05,0.0
"[1.0, 1.0, 2.0, 7.0, 4.0, 1.0, 7.0, 0.0]",-0.037199999999999935,0.0
"[0.0, 0.0, 3.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.008999999999999985,0.0
"[0.0, 0.0, 3.0, 7.0, 5.0, 0.0, 5.0, 1.0]",-0.06400000000000006,0.0
"[0.0, 1.0, 3.0, 7.0, 6.0, 0.0, 6.0, 4.0]",-0.07899999999999992,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.08900000000000007,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.09000000000000004,-0.05200000000000032
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.092,-0.03999999999999986
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.10299999999999994,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.2090000000000003,-0.20305199999999932
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 6.0]",-0.050400000000000174,-0.04600000000000009
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",0.051000000000000156,0.3320000000000001
"[1.0, 1.0, 2.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.053000000000000116,0.014000000000000058
"[0.0, 0.0, 2.0, 9.0, 5.0, 0.0, 8.0, 0.0]",-0.0629999999999999,0.0
"[0.0, 0.0, 2.0, 9.0, 7.0, 0.0, 8.0, 2.0]",-0.08500000000000014,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.10500000000000008,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.11899999999999977,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.2398800000000002,-0.1867340400000005
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",0.3040000000000001,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 7.0, 4.0]",0.05700000000000003,0.0
"[1.0, 1.0, 2.0, 8.0, 6.0, 0.0, 5.0, 0.0]",-0.028999999999999915,0.0
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 3.0, 0.0]",-0.042999999999999976,0.0
"[0.0, 0.0, 2.0, 9.0, 8.0, 0.0, 6.0, 4.0]",-0.08100000000000024,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 6.0]",-0.10699999999999968,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.24215680000000028,-0.23270106599999962
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.06400000000000027,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 1.0, 9.0, 0.0]",-0.053000000000000116,0.12491999999999924
"[0.0, 0.0, 3.0, 9.0, 5.0, 0.0, 9.0, 0.0]",0.1129999999999999,0.0
"[0.0, 0.0, 2.0, 8.0, 8.0, 0.0, 7.0, 4.0]",-0.06799999999999998,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 7.0, 5.0]",-0.09299999999999997,0.0
"[0.0, 1.0, 0.0, 8.0, 9.0, 0.0, 8.0, 8.0]",-0.10799999999999983,0.0
"[0.0, 1.0, 1.0, 8.0, 9.0, 0.0, 8.0, 9.0]",-0.1120000000000001,-0.0370000000000001
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 7.0]",0.03604899999999989,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 1.0, 8.0, 0.0]",-0.03499999999999979,0.0
"[0.0, 0.0, 0.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.040000000000000216,0.0
"[0.0, 0.0, 0.0, 8.0, 8.0, 0.0, 6.0, 2.0]",-0.06799999999999998,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 8.0, 5.0]",-0.10099999999999981,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.02200000000000024,0.52773846
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.7857000000000003,0.0
"[1.0, 1.0, 1.0, 8.0, 6.0, 0.0, 5.0, 0.0]",-0.028999999999999915,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 2.0, 1.0]",-0.03999999999999986,0.0
"[0.0, 0.0, 1.0, 8.0, 8.0, 0.0, 4.0, 4.0]",-0.07200000000000024,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 6.0, 6.0]",-0.10199999999999997,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 8.0, 8.0]",-0.12469546999999977,-0.01781903939999977
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 8.0, 7.0]",0.041999999999999815,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 7.0, 3.0]",0.04499999999999993,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 1.0, 8.0, 0.0]",-0.05199999999999996,0.0
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.0379999999999999,0.0
"[0.0, 0.0, 1.0, 9.0, 8.0, 0.0, 8.0, 2.0]",-0.0870000000000001,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 6.0]",-0.11192999999999971,0.0
"[1.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 3.0]",0.0019999999999999575,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.06099999999999994,-0.0062087999999998955
"[0.0, 0.0, 2.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.07300000000000005,0.0
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 3.0]",-0.05400000000000027,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.11387999999999997,0.0
"[1.0, 1.0, 1.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.03500000000000014,0.0
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 8.0, 2.0]",0.055999999999999876,0.0
"[0.0, 0.0, 0.0, 9.0, 8.0, 0.0, 7.0, 3.0]",-0.08200000000000003,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.11535044799999979,0.0
"[1.0, 0.0, 1.0, 9.0, 6.0, 0.0, 9.0, 3.0]",0.0020000000000003127,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 1.0, 8.0, 0.0]",0.3720000000000004,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 5.0, 0.0]",-0.03299999999999983,0.0
"[0.0, 0.0, 1.0, 8.0, 8.0, 0.0, 5.0, 3.0]",-0.07000000000000028,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 5.0]",-0.12210036799999989,-0.06600000000000002
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 7.0, 3.0]",0.011999999999999745,0.0
"[1.0, 1.0, 0.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.02799999999999976,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 3.0, 0.0]",-0.04400000000000013,0.0
"[0.0, 0.0, 0.0, 8.0, 8.0, 0.0, 5.0, 3.0]",-0.07500000000000001,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 6.0]",-0.03599999999999994,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.009068000000000053,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 2.0, 9.0, 0.0]",0.08099999999999988,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 7.0, 0.0]",-0.029999999999999718,-0.054999999999999716
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 6.0, 3.0]",-0.06900000000000013,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.09200000000000018,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.10199999999999997,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.10816800000000007,-0.12649999999999986
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.01599999999999966,0.0
"[1.0, 0.0, 0.0, 8.0, 5.0, 0.0, 8.0, 2.0]",-0.010999999999999944,0.0
"[1.0, 1.0, 3.0, 8.0, 3.0, 0.0, 8.0, 0.0]",-0.043999999999999775,0.0
"[0.0, 0.0, 5.0, 8.0, 5.0, 0.0, 8.0, 0.0]",0.06599999999999966,0.0
"[0.0, 0.0, 3.0, 8.0, 7.0, 0.0, 7.0, 3.0]",-0.07000000000000028,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 7.0, 5.0]",-0.10308819999999974,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.021999999999999888,0.0
"[1.0, 1.0, 1.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.05100000000000052,-0.008279999999999938
"[0.0, 0.0, 1.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.04699999999999989,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.08100000000000024,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.09499999999999958,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.015000000000000568,0.0
"[1.0, 0.0, 2.0, 8.0, 6.0, 1.0, 8.0, 2.0]",0.0040000000000006255,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.042000000000000176,0.0
"[0.0, 0.0, 2.0, 8.0, 4.0, 0.0, 8.0, 0.0]",0.01799999999999997,0.0
"[0.0, 0.0, 0.0, 7.0, 6.0, 0.0, 7.0, 3.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.08599999999999995,0.0
"[1.0, 0.0, 1.0, 7.0, 8.0, 0.0, 7.0, 4.0]",-0.007000000000000029,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 2.0]",0.011197999999999958,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.07700000000000032,0.0
