Q-tables,States,Actions
"[1.0, 0.0, 4.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.247,0.0
"[1.0, 1.0, 4.0, 2.0, 3.0, 2.0, 0.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 4.0, 3.0, 3.0, 2.0, 1.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.031000000000000007,-0.03700000000000001
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.015000000000000036,-0.007000000000000006
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",-0.01799999999999997,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.029999999999999985,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.09649300640199995,-0.08314740000000004
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.052950000000000046,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06200000000000001,-0.0379999999999999
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 5.0, 3.0]",0.008000000000000007,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.045209999999999986,0.0
"[1.0, 1.0, 2.0, 6.0, 2.0, 0.0, 6.0, 0.0]",-0.02700000000000005,-0.025
"[0.0, 0.0, 3.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.046,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 3.0]",-0.06299999999999999,0.0
"[0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.06500000000000004,-0.023999999999999844
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.06500000000000004,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06799999999999998,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07418799999999987,0.0
"[1.0, 0.0, 2.0, 6.0, 6.0, 0.0, 6.0, 3.0]",0.04900000000000002,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.015000000000000036,0.0
"[1.0, 1.0, 2.0, 6.0, 3.0, 2.0, 6.0, 0.0]",-0.021000000000000088,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 5.0, 0.0]",-0.0379999999999999,0.0
"[0.0, 0.0, 0.0, 6.0, 5.0, 0.0, 5.0, 3.0]",-0.06300000000000008,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 5.0, 5.0]",-0.07699999999999996,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.08000000000000007,0.0
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.08300000000000002,0.0
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.08499999999999996,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.08699999999999992,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.09000000000000022,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.09099999999999966,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.09500000000000029,-0.02799999999999976
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.09499999999999993,-0.058999999999999636
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.09600000000000009,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.1,-0.06409999999999985
"[1.0, 0.0, 4.0, 8.0, 8.0, 0.0, 8.0, 5.0]",0.05600000000000023,0.0
"[1.0, 0.0, 5.0, 8.0, 7.0, 1.0, 8.0, 2.0]",0.12300000000000005,0.0
"[1.0, 1.0, 6.0, 8.0, 4.0, 3.0, 8.0, 0.0]",-0.06500000000000021,0.0
"[0.0, 0.0, 6.0, 8.0, 5.0, 2.0, 8.0, 0.0]",-0.05500000000000008,0.0
"[0.0, 0.0, 5.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.0129999999999999,0.0
"[0.0, 1.0, 5.0, 8.0, 7.0, 0.0, 7.0, 5.0]",-0.0759999999999998,0.0
"[0.0, 1.0, 3.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.09200000000000018,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.10500000000000008,-0.014000000000000058
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 6.0]",0.10700000000000004,0.0
"[1.0, 0.0, 2.0, 9.0, 5.0, 1.0, 9.0, 3.0]",0.36600000000000005,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 1.0, 6.0, 0.0]",-0.009999999999999787,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 3.0, 0.0]",-0.023000000000000045,0.0
"[0.0, 0.0, 1.0, 8.0, 8.0, 0.0, 4.0, 2.0]",-0.060000000000000143,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 6.0, 4.0]",-0.09589099999999993,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 7.0, 6.0]",0.00799999999999983,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 6.0, 3.0]",0.03599999999999994,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 2.0, 7.0, 0.0]",-0.05199999999999996,0.0
"[0.0, 0.0, 3.0, 9.0, 6.0, 0.0, 8.0, 0.0]",-0.003999999999999915,0.0
"[0.0, 0.0, 2.0, 8.0, 8.0, 0.0, 7.0, 2.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 8.0, 5.0]",-0.10199999999999997,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.11400000000000006,-0.06667400000000025
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.11999999999999994,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.11999999999999994,-0.12549999999999956
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.12000000000000029,-0.12453558199999999
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",0.008999999999999985,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.06600000000000002,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.055999999999999876,-0.05099999999999945
"[0.0, 0.0, 2.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.023000000000000045,0.0
"[0.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 3.0]",-0.08099999999999988,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 8.0, 6.0]",-0.10300000000000012,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.11900000000000013,-0.1217697400000004
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 7.0]",0.016740000000000012,0.0
"[1.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 3.0]",0.005419999999999814,0.0
"[1.0, 1.0, 4.0, 9.0, 4.0, 1.0, 9.0, 0.0]",-0.06799999999999962,0.4190000000000005
"[0.0, 0.0, 5.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.03200000000000003,0.0
"[0.0, 0.0, 3.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.08100000000000024,0.0
"[0.0, 1.0, 3.0, 9.0, 8.0, 0.0, 8.0, 5.0]",-0.10499999999999972,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 3.0]",0.021000000000000088,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 2.0, 9.0, 0.0]",-0.059000000000000344,0.40300000000000014
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.060000000000000143,-0.06899999999999977
"[0.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 3.0]",-0.08999999999999986,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.10300000000000012,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.010999999999999944,0.0
"[1.0, 1.0, 3.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.059000000000000344,0.0
"[0.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 2.0]",-0.08500000000000014,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.10499999999999972,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.12444500000000046,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.021999999999999888,0.039977800000000424
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.054199999999999526,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 1.0, 9.0, 0.0]",0.15700000000000003,0.0
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.053000000000000116,0.0
"[0.0, 0.0, 1.0, 9.0, 8.0, 0.0, 7.0, 3.0]",-0.08500000000000014,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.10499999999999972,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.11499999999999987,-0.06700000000000017
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 6.0]",0.6170000000000002,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 7.0, 2.0]",0.03999999999999986,0.0
"[1.0, 1.0, 1.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.03100000000000023,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 4.0, 1.0]",-0.04799999999999969,0.0
"[0.0, 0.0, 0.0, 9.0, 8.0, 0.0, 5.0, 4.0]",-0.08400000000000035,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 6.0]",-0.11634467139999963,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.04000000000000057,0.0
"[0.0, 0.0, 2.0, 8.0, 5.0, 0.0, 4.0, 0.0]",-0.029999999999999718,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 7.0, 2.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.09600000000000009,-0.06399999999999935
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.10499999999999972,-0.06700000000000017
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 6.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.0010000000000005115,0.05600000000000023
"[1.0, 1.0, 1.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.058999999999999636,-0.030999999999999518
"[0.0, 0.0, 1.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.06899999999999977,0.0
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 8.0, 2.0]",0.03200000000000003,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 8.0, 4.0]",-0.09500000000000029,0.0
