Q-tables,States,Actions
"[0.0, 1.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0]",-0.07000000000000002,-0.008999999999999985
"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.013000000000000003,-0.0009716752069548443
"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014999999999999998,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.001666967884066655,0.0029999999999999953
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.016,0.010956878151185756
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000006,0.0050000000000000044
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000007,0.006325031846223385
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.013,0.0052072218120297435
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.0148703458875,0.0027673035725322183
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.015000000000000003,0.013409461004839994
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.020999999999999998,0.0052015602122754126
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.02500000000000001,0.08505037099128487
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0]",-0.014000000000000004,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.024,0.005926173750000002
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 3.0]",-0.02500000000000001,0.0
"[0.0, 1.0, 0.0, 1.0, 4.0, 0.0, 0.0, 2.0]",-0.016026022199999997,-0.012843100000000001
"[0.0, 1.0, 0.0, 1.0, 4.0, 0.0, 0.0, 3.0]",-0.029999999999999995,0.0
"[0.0, 1.0, 0.0, 1.0, 5.0, 0.0, 0.0, 2.0]",-0.018603999999999996,-0.0030000000000000027
"[0.0, 1.0, 0.0, 1.0, 5.0, 0.0, 0.0, 3.0]",-0.05550000000000001,-0.004623
"[0.0, 1.0, 0.0, 1.0, 5.0, 0.0, 0.0, 4.0]",0.03300000000000001,0.0
"[0.0, 1.0, 0.0, 1.0, 5.0, 0.0, 0.0, 5.0]",-0.03133093390775501,0.0
"[0.0, 1.0, 0.0, 1.0, 6.0, 0.0, 0.0, 5.0]",-0.045290266999999995,0.0
"[0.0, 1.0, 0.0, 1.0, 6.0, 0.0, 0.0, 6.0]",-0.045,-0.010000000000000009
"[0.0, 1.0, 0.0, 1.0, 8.0, 0.0, 0.0, 4.0]",-0.04600000000000002,0.0
"[0.0, 1.0, 0.0, 1.0, 8.0, 0.0, 0.0, 8.0]",-0.05500000000000003,-0.0055000000000000075
"[0.0, 1.0, 0.0, 1.0, 9.0, 0.0, 0.0, 8.0]",-0.07000000000000002,0.0009999999999999788
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.012000000000000004,0.0069
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0]",-0.014603999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.02204950000000001,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.009594045635359316
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.013187468929700581,0.0012840765355080033
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.016999999999999987,0.0022239373663999994
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.0231387985,0.001499999999999996
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.018340314823333356,-0.0039393495138386565
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.014333333333333332,0.020962118733333344
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.007600000000000012
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.02400000000000002,0.0024815704368555663
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000027,0.01772749062034722
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.005,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 1.0]",-0.013999999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 2.0]",-0.020999999999999998,0.015782
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 3.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.029000000000000005,-0.009999999999999998
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.03899999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0]",-0.015000000000000003,-0.004799999999999999
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 3.0]",-0.028000000000000004,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0]",-0.03499999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 5.0, 0.0, 0.0, 0.0]",-0.022000000000000006,0.0
"[0.0, 1.0, 0.0, 2.0, 5.0, 0.0, 0.0, 2.0]",-0.019999999999999997,0.008999999999999998
"[0.0, 1.0, 0.0, 2.0, 5.0, 0.0, 0.0, 3.0]",-0.025,0.0244
"[0.0, 1.0, 0.0, 2.0, 5.0, 0.0, 0.0, 4.0]",-0.03399999999999999,-0.006000000000000005
"[0.0, 1.0, 0.0, 2.0, 6.0, 0.0, 0.0, 2.0]",-0.031,0.0
"[0.0, 1.0, 0.0, 2.0, 6.0, 0.0, 0.0, 5.0]",-0.040999999999999995,-0.016518367999999995
"[0.0, 1.0, 0.0, 2.0, 8.0, 0.0, 0.0, 4.0]",-0.043,0.0
"[0.0, 1.0, 0.0, 2.0, 9.0, 0.0, 0.0, 5.0]",-0.052999999999999985,0.0
"[0.0, 1.0, 0.0, 2.0, 9.0, 0.0, 0.0, 6.0]",-0.05899999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 9.0, 0.0, 0.0, 9.0]",-0.06999999999999998,-0.021999999999999974
"[0.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0]",-0.009901,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 0.0, 2.0]",-0.020623965278063598,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 1.0, 0.0]",-0.02050500000000001,-0.008436241608358546
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.028000000000000004,0.07503799999999992
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.03199999999999999,-0.0035000000000000144
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.034999999999999976,0.036586667232210046
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.0]",-0.018,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 1.0, 1.0]",-0.025297,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 1.0, 2.0]",-0.028000000000000025,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.04050000000000001,-0.0010438516499999887
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.04150000000000002,0.03425882879159222
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03966666666666668,-0.009179342011860018
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.040000000000000015,-0.018250000000000075
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 0.0, 4.0]",-0.03799999999999999,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 1.0, 2.0]",-0.03599999999999994,-0.0029999999999999975
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 2.0]",-0.041000000000000016,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03865110420000001,0.00015000000000000473
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 4.0]",-0.041999999999999996,-0.003000000000000025
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.04500000000000002,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.04499999999999998,-0.022999999999999955
"[0.0, 1.0, 0.0, 3.0, 5.0, 0.0, 0.0, 4.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.030999999999999875,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 2.0, 3.0]",-0.039999999999999994,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.039000000000000035,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.040856613241000095,-0.026031750000000034
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04500000000000011,-0.05966872379020004
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.03899999999999997,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.046,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.03999999999999995,-0.04387778620000003
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04758148543633333,-0.022318374466666752
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.05156246499999999,-0.013167841475
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.052999999999999985,-0.014233153789999915
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.11277683333333334,-0.09559058472196665
"[0.0, 1.0, 0.0, 4.0, 5.0, 0.0, 3.0, 4.0]",-0.03699999999999975,0.0
"[0.0, 1.0, 0.0, 4.0, 5.0, 0.0, 4.0, 4.0]",-0.043999999999999775,0.0
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.0884700000000001,-0.0728272559500002
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.05833333333333334,-0.03618299999999993
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06600000000000002,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 4.0, 5.0]",-0.0470000000000006,-0.023
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06966666666666678,-0.03213333333333334
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.07333333333333332,-0.04845999999999991
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.07099999999999973,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.071,-0.09995000000000012
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.0740000000000002,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.06846500000000016,-0.021999999999999978
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 5.0, 5.0]",-0.08099999999999996,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 4.0]",-0.08199999999999985,-0.016000000000000014
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.08100000000000013,-0.05601133333333282
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.0799999999999999,-0.024600000000000153
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 6.0, 4.0]",-0.08599999999999995,0.0
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.08499999999999996,-0.021000000000000088
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.08599999999999995,-0.0009999999999999788
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.08833333333333353,-0.03833333333333328
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 6.0, 7.0]",-0.09600000000000009,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.09600000000000009,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.09299999999999997,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.08894562619999995,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.10899999999999999,-0.01799999999999997
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 6.0, 5.0]",-0.09213799999999996,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.09049999999999994,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.09100000000000003,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.1110000000000003,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 6.0, 6.0]",-0.09399999999999978,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.10078199999999986,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.0990000000000002,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.09744549999999999,-0.060099999999999806
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.10299999999999995,-0.10572546500000009
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 8.0, 6.0]",-0.10400000000000009,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 8.0, 8.0]",-0.11399999999999988,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.10033333333333304,-0.06895666666666654
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.10599999999999953,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.11499999999999987,-0.020500000000000008
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 8.0, 5.0]",-0.10349999999999966,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 4.0]",-0.08499999999999944,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.11499999999999987,-0.11980000000000103
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 6.0]",-0.1160000000000002,-0.030210550000000537
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.12422981063333326,-0.04165587733333371
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.12069037550000013,-0.04764880000000002
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.12949999999999984,-0.08265817549999935
"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.006233333333333336,0.0552136955753394
"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.014254000000000006,0.0
"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.009999999999999998,0.006711
"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0.0020000000000000018,0.0
"[0.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0]",-0.006,0.0
"[0.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0]",-0.015000000000000003,0.0
"[0.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 2.0]",-0.015000000000000003,0.0
"[0.0, 1.0, 1.0, 0.0, 5.0, 1.0, 0.0, 3.0]",-0.016000000000000014,0.0
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.010000000000000002,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.009031139133333336,-0.005300000000000002
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.014999999999999998,0.009000000000000008
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000018,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.013999999999999992,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.016000000000000004,0.0033530064834862527
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.024,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.0018554865104457214,0.0
"[0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 3.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 3.0]",-0.013999999999999992,0.0
"[0.0, 1.0, 1.0, 1.0, 5.0, 1.0, 0.0, 2.0]",-0.006457676999999994,0.0
"[0.0, 1.0, 1.0, 1.0, 8.0, 1.0, 0.0, 4.0]",-0.02400000000000002,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000003,0.03889462700000005
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.022,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.02400000000000002,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",-0.009000000000000008,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.02499999999999999,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.023218000000000003,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.02466666666666667,-0.007247895599999998
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.026692194149999987,-0.0077459780000000015
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.028000000000000004,-0.022249551800000007
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0005531125000000051
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 1.0, 2.0, 4.0, 0.0, 1.0, 4.0]",-0.03899999999999997,0.0
"[0.0, 1.0, 1.0, 2.0, 5.0, 1.0, 0.0, 3.0]",-0.008237143616979508,0.0
"[0.0, 1.0, 1.0, 2.0, 9.0, 1.0, 0.0, 6.0]",0.06301999999999999,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.03532184700000001,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000006,-0.009000000000000076
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.03250000000000004,0.0027665404999999595
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 1.0, 3.0]",-0.0335,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03200000000000003,0.12936420999999998
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03499999999999997,-0.0020000000000000464
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03899000000000002,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.03999999999999986,0.001138000000000019
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 0.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 1.0, 3.0]",-0.030000000000000006,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03700000000000001,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.04500000000000002,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.030000000000000006,-0.006000000000000005
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03449999999999984,-0.009415999999999942
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.039999999999999994,-0.017446080200000005
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04550000000000001,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.04949999999999997,-0.010899999999999986
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05056763333333333,-0.025676333333333287
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.06499999999999995,-0.06038804899999979
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.06349999999999997,-0.03076323035499994
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.06999999999999998,-0.017499999999999984
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.058999999999999636,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.07023249999999988,-0.02450000000000001
"[0.0, 1.0, 1.0, 5.0, 6.0, 0.0, 4.0, 4.0]",-0.062000000000000104,0.0
"[0.0, 1.0, 1.0, 5.0, 6.0, 0.0, 5.0, 5.0]",-0.08099999999999988,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.07699999999999996,-0.05500000000000008
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.0519999999999996,-0.08519999999999997
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 5.0, 5.0]",-0.07399999999999984,-0.03599999999999994
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 4.0]",-0.0870000000000001,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.0799999999999999,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.08425733333333328,-0.034333333333333375
"[0.0, 1.0, 1.0, 6.0, 7.0, 0.0, 5.0, 6.0]",-0.08799999999999991,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 4.0]",-0.0870000000000001,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.08000000000000007,-0.03699999999999975
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.09499999999999993,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 7.0, 5.0]",-0.08399999999999999,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.08833333333333328,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 6.0, 6.0]",-0.08599999999999995,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.0924999999999999,-0.025
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.10306900000000019,-0.05481200000000022
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.08441599999999995,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.09394024999999986,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.092,-0.033389210000000086
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.08799999999999955,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.0983660000000002,-0.00880000000000001
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 7.0, 6.0]",-0.08900000000000007,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 7.0, 7.0]",-0.09700000000000007,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.1836590000000004,-0.12919999999999995
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.10821614900000015,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.10201280115000014,-0.03149999999999977
"[0.0, 1.0, 1.0, 9.0, 7.0, 0.0, 8.0, 4.0]",-0.07699999999999961,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 4.0]",-0.10799999999999983,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 8.0]",-0.12755399999999978,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.1575999999999999,-0.08804000000000003
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 6.0]",-0.09099999999999966,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.11603900000000014,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 5.0]",-0.10962299999999964,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 8.0]",-0.10897504499999958,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.11633600000000019,-0.02399999999999949
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 6.0]",-0.1270000000000003,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.1482966919999998,-0.0666075620000006
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.12955900000000065,-0.05520000000000043
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.1290096666666667,-0.08926666666666683
"[0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.007,0.005316090000000015
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000004,0.0
"[0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.009,0.0
"[0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0]",0.03899999999999999,0.0
