Q-tables,States,Actions
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.031999999999999994,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.039000000000000014,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.046,-0.01700000000000017
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.04999999999999998,-0.0030000000000001137
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.05600000000000001,0.0623049999999995
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.06499999999999999,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.07500000000000005,-0.035680000000000496
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.07999999999999999,-0.013000000000000256
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07999999999999999,-0.016000000000000014
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 4.0, 3.0]",0.05800000000000001,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 4.0, 0.0]",0.04500000000000002,0.0
"[1.0, 1.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 3.0, 7.0, 3.0, 0.0, 6.0, 0.0]",-0.03799999999999999,0.0
"[0.0, 0.0, 3.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.06600000000000002,0.0
"[0.0, 1.0, 4.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.07400000000000002,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.07700000000000005,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.0799999999999999,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.08399999999999999,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.08500000000000014,0.021999999999999888
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 6.0, 5.0]",-0.09599999999999992,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.10800000000000001,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.11500000000000005,-0.025536999999998977
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.11699999999999999,-0.03599999999999994
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 8.0]",-0.12300000000000005,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.1339999999999998,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.2778599999999998,-0.2906826830175229
"[1.0, 0.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.7214700000000013,-0.05577200000000013
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.16890568900000041,0.0
"[1.0, 1.0, 3.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.060000000000000143,0.0
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.13959849999999965,-0.14893485099999998
"[0.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 2.0]",-0.14101499999999942,-0.1507880000000011
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.11600000000000002,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.2678131000000008,-0.2105291324790005
"[1.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.19452650629100024,0.0
"[1.0, 1.0, 2.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.0129999999999999,-0.0010000000000005115
"[0.0, 0.0, 2.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.08799999999999927,-0.07728165000000133
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 2.0]",-0.09699999999999989,0.10422799999999904
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.2267648409999991,-0.11590000000000011
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.12899999999999992,-0.10930227881999954
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.2969771677789832,-0.1910394824710888
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.07580000000000042,-0.03200000000000003
"[1.0, 1.0, 0.0, 9.0, 7.0, 0.0, 5.0, 1.0]",-0.028999999999999915,0.0
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 4.0, 1.0]",-0.053000000000000116,0.0
"[0.0, 0.0, 0.0, 9.0, 8.0, 0.0, 4.0, 3.0]",-0.07399999999999984,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 6.0, 5.0]",-0.11000000000000015,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.13599999999999995,0.0
"[1.0, 0.0, 2.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.016604781999999874,0.04156847736999934
"[1.0, 1.0, 3.0, 9.0, 6.0, 1.0, 9.0, 1.0]",-0.06499999999999986,0.0
"[0.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",-0.09599999999999974,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 4.0]",-0.11400000000000042,0.0
"[1.0, 1.0, 2.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.043246999999999564,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 7.0, 4.0]",-0.10600000000000023,-0.0961999999999992
"[1.0, 1.0, 1.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.06699999999999946,-0.014999999999999859
"[0.0, 0.0, 0.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.05109999999999995,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 8.0, 4.0]",-0.10399999999999993,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 8.0, 7.0]",-0.12999999999999973,-0.10420487341800092
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.28062349790000046,-0.150700000000001
"[1.0, 0.0, 3.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.0,-0.029999999999999718
"[1.0, 0.0, 3.0, 9.0, 7.0, 2.0, 9.0, 4.0]",0.007000000000000029,0.0
"[1.0, 1.0, 4.0, 9.0, 5.0, 3.0, 9.0, 1.0]",-0.0759999999999998,0.0
"[0.0, 0.0, 3.0, 9.0, 5.0, 1.0, 9.0, 0.0]",-0.028999999999999915,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.018999999999999774,-0.04099999999999966
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.0864960000000009,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 1.0, 9.0, 0.0]",-0.04500000000000029,-0.053999999999999916
"[0.0, 0.0, 1.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.061932000000000056,0.0
"[1.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 4.0]",-0.03599999999999994,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 3.0]",-0.04899999999999949,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.07100000000000009,0.0
"[0.0, 0.0, 1.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.0724350000000004,-0.11668880000000009
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 7.0, 4.0]",-0.11413316841410018,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 4.0]",-0.03400000000000006,-0.05719999999999942
"[1.0, 1.0, 1.0, 9.0, 6.0, 1.0, 9.0, 1.0]",-0.043999999999999775,0.0
"[0.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 2.0]",0.09323390000000006,-0.13300000000000156
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 3.0]",-0.009000000000000341,0.03599999999999994
"[1.0, 1.0, 2.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.07941500000000007,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 8.0, 4.0]",-0.10200000000000031,0.0
"[1.0, 0.0, 4.0, 9.0, 7.0, 2.0, 9.0, 4.0]",-0.03299999999999983,0.0
"[1.0, 1.0, 5.0, 9.0, 5.0, 2.0, 9.0, 1.0]",-0.0730000000000004,0.0
"[0.0, 0.0, 5.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.06099999999999994,0.0
"[0.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 2.0]",-0.06400000000000006,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.12080943225609984,-0.06800000000000068
"[1.0, 1.0, 3.0, 9.0, 4.0, 1.0, 9.0, 0.0]",-0.03500000000000014,0.0
"[0.0, 0.0, 3.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.0739999999999995,0.0
"[0.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.04699999999999989,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 7.0, 4.0]",-0.11525820457268961,0.0
"[1.0, 1.0, 2.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.07054400000000059,0.014599999999999228
"[0.0, 1.0, 0.0, 8.0, 9.0, 0.0, 7.0, 4.0]",-0.10099999999999909,0.0
"[0.0, 1.0, 0.0, 8.0, 9.0, 0.0, 8.0, 7.0]",-0.1210000000000008,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 9.0]",-0.14608747934899893,0.0
"[1.0, 1.0, 3.0, 9.0, 5.0, 1.0, 9.0, 1.0]",-0.06599999999999966,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.10700000000000075,0.0
"[0.0, 1.0, 3.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.13621699999999876,0.0
"[1.0, 0.0, 4.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.012999999999999547,0.0
"[1.0, 0.0, 5.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.028999999999999207,0.0
"[1.0, 1.0, 7.0, 9.0, 5.0, 2.0, 9.0, 1.0]",-0.08199999999999932,0.0
"[0.0, 0.0, 7.0, 9.0, 6.0, 2.0, 9.0, 0.0]",0.636,0.0
"[0.0, 0.0, 5.0, 8.0, 8.0, 1.0, 7.0, 3.0]",-0.06800000000000068,0.0
"[0.0, 1.0, 5.0, 9.0, 9.0, 0.0, 7.0, 4.0]",-0.09299999999999926,0.0
"[0.0, 1.0, 3.0, 9.0, 9.0, 0.0, 8.0, 7.0]",-0.12753400000000079,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 4.0]",-0.03400000000000034,0.0
"[1.0, 1.0, 2.0, 9.0, 7.0, 1.0, 6.0, 0.0]",-0.03200000000000074,0.0
"[0.0, 0.0, 2.0, 9.0, 7.0, 0.0, 4.0, 1.0]",-0.014000000000000058,0.0
"[0.0, 0.0, 1.0, 9.0, 8.0, 0.0, 4.0, 3.0]",-0.0779999999999987,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 7.0, 5.0]",-0.10800000000000126,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 7.0]",-0.14802328169999945,0.0
"[1.0, 1.0, 4.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.02400000000000091,0.0
"[0.0, 0.0, 3.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.08521699999999965,0.0
"[1.0, 1.0, 3.0, 9.0, 4.0, 2.0, 9.0, 0.0]",-0.0739999999999995,0.0
"[0.0, 0.0, 3.0, 9.0, 5.0, 0.0, 9.0, 0.0]",0.04500000000000029,0.0
"[0.0, 0.0, 2.0, 9.0, 7.0, 0.0, 7.0, 2.0]",-0.09399999999999978,0.0
"[1.0, 0.0, 3.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.028999999999999207,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 4.0]",-0.0030000000000001137,0.0
"[1.0, 1.0, 3.0, 9.0, 5.0, 2.0, 9.0, 1.0]",-0.07199999999999988,0.0
"[0.0, 0.0, 2.0, 9.0, 5.0, 1.0, 9.0, 0.0]",0.17500000000000002,0.0
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 7.0, 2.0]",-0.06800000000000068,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.10100000000000052,0.0
"[0.0, 1.0, 4.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.11599999999999966,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 8.0, 8.0]",-0.12999999999999973,0.0
"[0.0, 1.0, 4.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.15286000000000005,0.0
"[1.0, 1.0, 1.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.030950000000000512,0.06699999999999875
"[0.0, 0.0, 4.0, 9.0, 7.0, 0.0, 9.0, 2.0]",-0.08600000000000137,0.0010000000000005115
"[0.0, 1.0, 4.0, 9.0, 8.0, 0.0, 9.0, 3.0]",-0.1039999999999992,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 6.0]",-0.1230000000000004,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.16545358591650608,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.07099999999999938,0.0
"[0.0, 0.0, 0.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.05,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.10300000000000012,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 6.0]",-0.13585860879794115,0.0
"[1.0, 1.0, 1.0, 9.0, 4.0, 0.0, 9.0, 0.0]",0.0030000000000001137,0.0
"[0.0, 0.0, 0.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.029494919999999078,0.0
"[0.0, 1.0, 0.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.06099999999999994,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.09900000000000092,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.09599999999999938,-0.062100000000001085
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 8.0, 6.0]",0.01988099999999924,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.00799999999999983,0.0
"[0.0, 0.0, 1.0, 9.0, 5.0, 0.0, 8.0, 1.0]",-0.05091000000000023,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.07483253607597871,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 6.0]",0.021000000000000796,0.0
"[1.0, 1.0, 2.0, 9.0, 5.0, 1.0, 9.0, 1.0]",-0.03254330000000029,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 3.0]",0.9939999999999998,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.0049999999999997165,0.0
"[1.0, 1.0, 2.0, 8.0, 7.0, 0.0, 5.0, 1.0]",0.00799999999999983,0.0
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 3.0, 1.0]",0.012999999999999547,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 4.0, 3.0]",-0.043999999999999775,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.07000000000000028,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.07500000000000001,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.09829999999999828,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 1.0, 8.0, 2.0]",0.05600000000000023,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 1.0, 8.0, 0.0]",-0.01599999999999966,0.0
"[0.0, 0.0, 1.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.025,-0.011999999999999034
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.015000000000000568,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.059999999999999436,-0.007000000000000739
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.07000000000000028,-0.03748890000000125
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.07678199999999993,-0.0230000000000004
"[1.0, 0.0, 2.0, 8.0, 5.0, 0.0, 8.0, 2.0]",0.06700000000000017,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 1.0, 8.0, 0.0]",-0.029999999999999718,0.0
"[0.0, 0.0, 2.0, 8.0, 5.0, 0.0, 8.0, 1.0]",0.40900000000000036,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 6.0, 3.0]",-0.06800000000000068,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 7.0, 6.0]",-0.08786099999999893,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 6.0]",0.037000000000000456,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 3.0]",0.05,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 0.0, 8.0, 0.0]",0.0230000000000004,0.0
"[0.0, 0.0, 1.0, 9.0, 5.0, 0.0, 8.0, 0.0]",-0.03500000000000086,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.012999999999999547,0.0
"[0.0, 1.0, 4.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.059000000000000344,0.0
"[0.0, 1.0, 3.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.06599999999999966,-0.018999999999999774
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.07000000000000028,-0.014000000000000058
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.042000000000000176,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",0.09100000000000108,0.0
"[1.0, 1.0, 0.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.02200000000000131,0.0
"[0.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 2.0]",-0.010400000000000777,0.0
"[1.0, 0.0, 0.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.9909999999999997,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 5.0, 2.0]",0.07199999999999988,0.0
"[1.0, 1.0, 2.0, 7.0, 6.0, 0.0, 4.0, 0.0]",0.010000000000000854,0.0
"[0.0, 0.0, 3.0, 7.0, 6.0, 0.0, 3.0, 0.0]",-0.00799999999999983,0.0
"[0.0, 0.0, 3.0, 7.0, 6.0, 0.0, 5.0, 2.0]",-0.037000000000000456,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.05799999999999983,-0.045029899999998554
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.01700000000000017,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 1.0, 7.0, 2.0]",0.02299999999999898,0.0
"[1.0, 1.0, 3.0, 7.0, 4.0, 1.0, 7.0, 0.0]",0.027000000000001023,0.0
"[0.0, 0.0, 2.0, 6.0, 5.0, 0.0, 6.0, 2.0]",-0.04829999999999998,-0.043999999999999775
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.05,0.0
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.05799999999999983,-0.012999999999999547
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 6.0]",0.0,-0.008000000000001251
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.04000000000000057,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 1.0]",0.04899999999999949,0.0
"[1.0, 1.0, 3.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.014000000000000058,0.0
"[0.0, 0.0, 3.0, 7.0, 5.0, 0.0, 7.0, 2.0]",-0.00799999999999983,0.0040000000000006255
"[0.0, 0.0, 2.0, 6.0, 6.0, 0.0, 6.0, 3.0]",-0.03999999999999915,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 4.0]",-0.054999999999999716,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.05500000000000114,0.0
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.05599999999999881,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.06000000000000086,-0.011599999999999968
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.10301000000000114,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 2.0]",0.09379999999999968,0.0
"[1.0, 1.0, 2.0, 7.0, 4.0, 2.0, 7.0, 0.0]",-0.018999999999999774,0.0
"[0.0, 0.0, 1.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.01463399999999923,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.059999999999999436,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 5.0]",0.05911800000000045,0.0
"[1.0, 1.0, 2.0, 7.0, 5.0, 0.0, 7.0, 0.0]",-0.015000000000000568,0.0
"[0.0, 0.0, 1.0, 9.0, 5.0, 0.0, 7.0, 0.0]",-0.03200000000000074,0.0
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 8.0, 2.0]",-0.061999999999999035,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.07199999999999988,0.0
